"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	56.1442240045136	0	0.647026088552805	1
"pt_1_ard"	58.2002275234877	2.05600351897404	0.23145485796935	2
"pt_2_eq"	59.7366463427796	3.59242233826591	0.107358687389218	4
"pt_2_ard"	63.8309213875822	7.68669738306856	0.0138604287065496	6
"pt_3_eq"	71.5345266843378	15.3903026798242	0.0002944150643157	9
"pt_3_ard"	79.4869124812193	23.3426884767057	5.52231776240296e-06	12
