"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	56.9322424681685	0	0.700407363673397	1
"pt_1_ard"	58.8535710082217	1.92132854005319	0.268002911392186	2
"pt_2_eq"	63.53541703027	6.60317456210151	0.0257922699535651	4
"pt_2_ard"	66.5660831941027	9.63384072593414	0.00566746399740849	2
"pt_3_eq"	74.1768879737329	17.2446455055643	0.000126102445999447	9
"pt_3_ard"	81.1350110370418	24.2027685688733	3.88853744361514e-06	2
