"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	55.0849468967809	0	0.667161547789277	1
"pt_1_ard"	56.9812382580631	1.89629136128215	0.258497632818768	2
"pt_2_eq"	59.7697584339199	4.68481153713901	0.0641116726904914	4
"pt_2_ard"	63.4893414567426	8.40439455996169	0.0099825137482812	2
"pt_3_eq"	70.9040497515947	15.8191028548138	0.000244994575320017	9
"pt_3_ard"	80.9191086014883	25.8341617047074	1.6383778619885e-06	2
