"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	52.7771959422448	0	0.69367157719319	1
"pt_1_ard"	54.795793581702	2.01859763945721	0.252825568166777	2
"pt_2_eq"	58.1692966715651	5.39210072932031	0.0468030444017399	4
"pt_2_ard"	62.0924189083656	9.31522296612081	0.00658231912419586	6
"pt_3_eq"	70.1795461842644	17.4023502420196	0.000115420129902599	9
"pt_3_ard"	78.2206558328534	25.4434598906085	2.0709841942953e-06	12
