"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	53.8314526003119	0	0.666228425055585	1
"pt_1_ard"	55.8133232345814	1.98187063426948	0.247323519506078	2
"pt_2_eq"	58.0161421460955	4.18468954578364	0.0822108936476228	4
"pt_2_ard"	64.076604144714	10.2451515444021	0.00397115434762815	6
"pt_3_eq"	69.5081576474977	15.6767050471858	0.000262705950484487	9
"pt_3_ard"	78.2614790030379	24.430026402726	3.30149260222701e-06	12
