"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	55.4526784888303	0	0.668932990014274	1
"pt_1_ard"	57.2523268571667	1.79964836833646	0.272015678598233	2
"pt_2_eq"	60.473405259189	5.02072677035868	0.0543432551466725	4
"pt_2_ard"	65.4091194122705	9.95644092344021	0.00460647733341001	2
"pt_3_eq"	73.0794099513141	17.6267314624838	9.94916218839992e-05	9
"pt_3_ard"	80.7887555500226	25.3360770611924	2.10728552684608e-06	2
