"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	56.4886582512382	0	0.626654226318795	1
"pt_1_ard"	58.4403837903247	1.95172553908652	0.236165338311784	2
"pt_2_eq"	59.7867211038665	3.29806285262833	0.120465510136287	4
"pt_2_ard"	63.7644723031409	7.27581405190272	0.0164856101683689	2
"pt_3_eq"	72.3927802938826	15.9041220426444	0.00022054222496635	9
"pt_3_ard"	78.8416375153019	22.3529792640637	8.77283979897239e-06	2
