"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	56.4162487721606	0	0.637543627036324	1
"pt_1_ard"	58.2392492471165	1.8230004749559	0.256242041338704	2
"pt_2_eq"	60.353747451021	3.93749867886039	0.0890210955082189	4
"pt_2_ard"	63.6829870274097	7.26673825524911	0.0168483643628592	2
"pt_3_eq"	71.4700826455475	15.0538338733869	0.00034325068886857	9
"pt_3_ard"	82.1808380355498	25.7645892633893	1.62106502576071e-06	2
