"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	57.7842434774802	0	0.570066343097958	1
"pt_1_ard"	59.4825792749879	1.6983357975077	0.243857697135936	2
"pt_2_eq"	60.2622715182141	2.47802804073392	0.165130938372668	4
"pt_2_ard"	64.422409334669	6.6381658571888	0.0206284216545009	2
"pt_3_eq"	72.8258083519285	15.0415648744484	0.000308809810442459	9
"pt_3_ard"	80.1855961648967	22.4013526874165	7.78992849472466e-06	2
