"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	58.8442756609202	0	0.594076171596943	1
"pt_1_ard"	60.7173925216143	1.87311686069413	0.232862724756673	2
"pt_2_eq"	61.6109825496929	2.76670688877272	0.14895646793778	4
"pt_2_ard"	65.2955533566073	6.45127769568706	0.0236028790517557	6
"pt_3_eq"	73.0355138354635	14.1912381745434	0.000492327299333035	9
"pt_3_ard"	80.9461453863968	22.1018697254766	9.42935751592333e-06	12
