"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	57.4340345728485	0	0.638519370813833	1
"pt_1_ard"	59.4859257415998	2.05189116875132	0.228881963775066	2
"pt_2_eq"	60.8808502877655	3.44681571491701	0.113948222378313	4
"pt_2_ard"	64.5475793161664	7.11354474331789	0.0182174448154954	2
"pt_3_eq"	72.0595215946203	14.6254870217718	0.000425882625415001	9
"pt_3_ard"	80.2432723262316	22.8092377533831	7.1155918770869e-06	2
