"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	56.3787952134996	0	0.637316346295202	1
"pt_1_ard"	58.4002082962403	2.0214130827407	0.231958762939031	2
"pt_2_eq"	59.8020662750975	3.42327106159785	0.115080354654465	4
"pt_2_ard"	63.8220677127858	7.44327249928617	0.01541945311638	6
"pt_3_eq"	72.3306538107307	15.9518585972311	0.000219004468047582	9
"pt_3_ard"	79.4993133215138	23.1205181080142	6.07852687460844e-06	12
