"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	54.0192602292259	0	0.673789020725965	1
"pt_1_ard"	55.8657659051412	1.84650567591529	0.267645728737111	2
"pt_2_eq"	59.1157416200832	5.09648139085731	0.0527032087532266	4
"pt_2_ard"	63.5771077976559	9.55784756842999	0.00566322349432996	2
"pt_3_eq"	70.3146003916406	16.2953401624148	0.000195000521721528	9
"pt_3_ard"	78.1812731282457	24.1620128990198	3.81776764530519e-06	2
