"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	55.8439814504206	0	0.655315756228471	1
"pt_1_ard"	57.7711782198122	1.92719676939163	0.250014472292958	2
"pt_2_eq"	59.9790339034151	4.13505245299449	0.082896344307983	4
"pt_2_ard"	63.9274304631364	8.08344901271584	0.0115120312448928	6
"pt_3_eq"	71.5345691968577	15.6905877464372	0.000256615433321204	9
"pt_3_ard"	79.5006392918357	23.6566578414152	4.78049237408351e-06	12
