"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	57.2655868356035	0	0.635943776386391	1
"pt_1_ard"	59.2107564926157	1.94516965701224	0.240453164654078	2
"pt_2_eq"	60.7770472666492	3.51146043104568	0.109879019959855	4
"pt_2_ard"	64.9772165367183	7.71162970111484	0.013454253574817	2
"pt_3_eq"	72.8382784261218	15.5726915905183	0.000264150665034626	9
"pt_3_ard"	80.5334086595115	23.2678218239081	5.63475982485514e-06	2
