"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	54.7988622571748	0	0.690216836071547	1
"pt_1_ard"	56.616735265768	1.81787300859318	0.278124623469777	2
"pt_2_eq"	61.4020368556935	6.60317459851872	0.0254170066758464	4
"pt_2_ard"	64.2875593700457	9.48869711287096	0.00600538908515503	6
"pt_3_eq"	70.7951302984495	15.9962680412747	0.000231974409509595	9
"pt_3_ard"	78.832414146398	24.0335518892232	4.17028816512719e-06	12
