"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	57.1222613019651	0	0.632211779938023	1
"pt_1_ard"	59.0673803365384	1.94511903457329	0.23904813075464	2
"pt_2_eq"	60.6158043792704	3.49354307730523	0.110217192263494	4
"pt_2_ard"	64.2168049320437	7.09454363007862	0.0182096671984458	6
"pt_3_eq"	72.3791629208668	15.2569016189017	0.000307516548600365	9
"pt_3_ard"	80.3506282668053	23.2283669648402	5.71329679619385e-06	12
