"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	55.952335423684	0	0.645819881642977	1
"pt_1_ard"	57.8711083671553	1.91877294347135	0.24743159802206	2
"pt_2_eq"	59.8418919093064	3.88955648562246	0.092364471867387	4
"pt_2_ard"	63.6028246839285	7.65048926024451	0.0140873328447821	6
"pt_3_eq"	71.3591238580279	15.406788434344	0.00029145385918416	9
"pt_3_ard"	79.3879547540295	23.4356193303455	5.26176361053874e-06	12
