"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	56.7493440152001	0	0.604003926123841	1
"pt_1_ard"	58.6080548421636	1.85871082696343	0.238465652346136	2
"pt_2_eq"	59.7497801386055	3.00043612340532	0.134742107469131	4
"pt_2_ard"	63.3329527312551	6.583608716055	0.0224609071952606	6
"pt_3_eq"	71.8445820876653	15.0952380724652	0.000318530088796307	9
"pt_3_ard"	79.0051389251398	22.2557949099396	8.87677683542344e-06	12
