"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	57.1030579657155	0	0.698437323982742	1
"pt_1_ard"	59.0943723345488	1.99131436883334	0.258059005125347	2
"pt_2_eq"	63.7062325654147	6.60317459969929	0.0257197234087907	4
"pt_2_ard"	64.4859510182447	7.38289305252928	0.0174161671078321	6
"pt_3_eq"	72.238089949723	15.1350319840076	0.00036107465308556	9
"pt_3_ard"	80.2103369701628	23.1072790044473	6.70572220260001e-06	12
