"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	56.335385078851	0	0.698337823680495	1
"pt_1_ard"	58.318200414543	1.98281533569202	0.259121044527722	2
"pt_2_eq"	62.9385596811142	6.60317460226319	0.025716059310109	4
"pt_2_ard"	63.8182794269315	7.48289434808048	0.0165643997609846	2
"pt_3_eq"	72.1676307936803	15.8322457148293	0.000254763431595268	9
"pt_3_ard"	79.69525051309	23.359865434239	5.90928909460298e-06	2
