"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	54.876568645799	0	0.705809534544427	1
"pt_1_ard"	56.8565833994289	1.98001475362985	0.262260436683989	2
"pt_2_eq"	61.4797432429679	6.60317459716885	0.0259912026568419	4
"pt_2_ard"	64.5177499233216	9.64118127752253	0.00569025339896832	2
"pt_3_eq"	70.7961637788017	15.9195951330026	0.000246485491189347	9
"pt_3_ard"	80.3390995761426	25.4625309303436	2.08722458520513e-06	2
