"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	56.1439449037497	0	0.682960124224522	1
"pt_1_ard"	57.9902423274397	1.84629742368998	0.271316968469183	2
"pt_2_eq"	62.7471194969564	6.60317459320668	0.0251497807292801	4
"pt_2_ard"	63.1921312881852	7.04818638443552	0.0201326581955266	6
"pt_3_eq"	70.8469267945704	14.7029818908207	0.000438211122097018	9
"pt_3_ard"	81.3840255736347	25.240080669885	2.25725939114467e-06	12
