"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	56.5860160263542	0	0.630345611817997	1
"pt_1_ard"	58.3854104378931	1.79939441153895	0.256357012589413	2
"pt_2_eq"	60.3355916609306	3.74957563457646	0.0966871435651637	4
"pt_2_ard"	63.9006004412753	7.3145844149211	0.0162643574112747	6
"pt_3_eq"	71.613876036054	15.0278600096998	0.000343811496979671	9
"pt_3_ard"	81.8456251051669	25.2596090788127	2.06311917189209e-06	12
