"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	58.6576588580359	0	0.626306635095019	1
"pt_1_ard"	60.5686820251319	1.91102316709595	0.24088713397642	2
"pt_2_eq"	62.0727521305351	3.41509327249915	0.113555697944604	4
"pt_2_ard"	65.6672742475199	7.00961538948403	0.0188221127518894	6
"pt_3_eq"	73.2667555360924	14.6090966780565	0.000421174410049284	9
"pt_3_ard"	81.3919995242712	22.7343406662353	7.24582201856561e-06	12
