"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	55.4758984800189	0	0.647824937664684	1
"pt_1_ard"	57.2786315754262	1.80273309540733	0.263026280811289	2
"pt_2_eq"	59.782175794413	4.30627731439416	0.0752248662662414	4
"pt_2_ard"	63.1977241701487	7.72182569012983	0.0136359223103059	6
"pt_3_eq"	70.9599969534332	15.4840984734143	0.00028127322958928	9
"pt_3_ard"	78.4285576954934	22.9526592154745	6.71971789116899e-06	12
