"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	55.427116909429	0	0.695205673231397	1
"pt_1_ard"	57.2877064376824	1.86058952825339	0.274215137145524	2
"pt_2_eq"	62.0302915124735	6.6031746030445	0.0256007188961002	4
"pt_2_ard"	65.4142152935559	9.9870983841269	0.00471457390746377	2
"pt_3_eq"	71.2186189724656	15.7915020630366	0.000258840484488671	9
"pt_3_ard"	79.0897591011426	23.6626421917135	5.05633502556871e-06	2
