"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	54.266490676036	0	0.657460344239241	1
"pt_1_ard"	56.1689605501463	1.90246987411032	0.253953076619454	2
"pt_2_eq"	58.5865897374311	4.32009906139507	0.0758179383687404	4
"pt_2_ard"	62.1909925492122	7.92450187317618	0.0125050618795353	6
"pt_3_eq"	69.9495734890107	15.6830828129747	0.000258423140723867	9
"pt_3_ard"	77.7785440447978	23.5120533687618	5.15575230559059e-06	12
