"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	56.783217227235	0	0.696478178455652	1
"pt_1_ard"	58.7216034173971	1.93838619016212	0.264236191345877	2
"pt_2_eq"	63.3863888980103	6.60317167077524	0.0256476160827839	4
"pt_2_ard"	64.6913385004386	7.90812127320356	0.0133561349464957	6
"pt_3_eq"	72.4502082245516	15.6669909973166	0.000275971125576166	9
"pt_3_ard"	80.1381712162355	23.3549539890004	5.90804361452724e-06	12
