"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	58.0248890687842	0	0.563312448394472	1
"pt_1_ard"	59.7273817393156	1.70249267053137	0.240468260879089	2
"pt_2_eq"	60.3801690778519	2.35528000906769	0.173502921900806	4
"pt_2_ard"	64.4918651248455	6.46697605606133	0.0222056423540001	6
"pt_3_eq"	72.0698077463317	14.0449186775475	0.000502266263730633	9
"pt_3_ard"	80.2373210199159	22.2124319511317	8.46020790285786e-06	12
