"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	56.1747113506825	0	0.658996367831211	1
"pt_1_ard"	58.0334543290515	1.85874297836897	0.260172932174237	2
"pt_2_eq"	60.5198139996943	4.34510264901182	0.0750509111324135	4
"pt_2_ard"	65.7436268502467	9.5689154995642	0.00550832328613461	2
"pt_3_eq"	71.8041837383421	15.6294723876596	0.000266064060305301	9
"pt_3_ard"	79.5982987559003	23.4235874052178	5.40151569920519e-06	2
