"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	56.6377902239513	0	0.621956794548061	1
"pt_1_ard"	58.5132387735444	1.87544854959307	0.243507161651189	2
"pt_2_eq"	59.9586757876719	3.32088556372057	0.118205879574142	4
"pt_2_ard"	63.9494876691944	7.31169744524311	0.0160710883906901	6
"pt_3_eq"	72.2743989184737	15.6366086945224	0.000250215253125626	9
"pt_3_ard"	78.9558169575697	22.3180267336184	8.8605827922331e-06	12
