"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	55.8900950538178	0	0.616017468093901	1
"pt_1_ard"	57.8509695004465	1.96087444662871	0.231097129717015	2
"pt_2_eq"	58.963108538234	3.07301348441624	0.132524638385458	4
"pt_2_ard"	62.750310944772	6.86021589095422	0.0199487677587519	6
"pt_3_eq"	70.5474298441375	14.6573347903197	0.000404383305540935	9
"pt_3_ard"	78.4925101084032	22.6024150545854	7.61273933375997e-06	12
