"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	56.9824551777992	0	0.612531943873213	1
"pt_1_ard"	58.9538943290674	1.97143915126829	0.228578916583138	2
"pt_2_eq"	59.9592371617818	2.9767819839826	0.138270249844369	4
"pt_2_ard"	63.8065588627472	6.82410368494808	0.0201973064578901	6
"pt_3_eq"	71.5906918318506	14.6082366540515	0.00041208846463063	9
"pt_3_ard"	79.1316842593886	22.1492290815894	9.49477675850605e-06	12
