"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	57.7392825045711	0	0.578384712116386	1
"pt_1_ard"	59.575907218868	1.8366247142969	0.230886646435265	2
"pt_2_eq"	60.2438874680833	2.50460496351221	0.165328889125313	4
"pt_2_ard"	64.032012186133	6.29272968156196	0.0248752764955086	6
"pt_3_eq"	71.787258222378	14.0479757178069	0.000514917482278262	9
"pt_3_ard"	79.7604422988821	22.021159794311	9.55834524914606e-06	12
