"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	55.8587108378194	0	0.678153639802207	1
"pt_1_ard"	57.8033405910241	1.9446297532047	0.256482129865729	2
"pt_2_eq"	60.859692390874	5.00098155305461	0.0556389276085444	4
"pt_2_ard"	64.3893586040441	8.53064776622463	0.00952623895466439	6
"pt_3_eq"	72.1457635099462	16.2870526721268	0.000197078635203985	9
"pt_3_ard"	81.3415966495803	25.4828858117609	1.98513365178861e-06	12
