"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	56.0150522367822	0	0.661625759196425	1
"pt_1_ard"	58.0284948582903	2.01344262150808	0.241768043095264	2
"pt_2_eq"	60.1501618805667	4.13510964378457	0.0836921558581333	4
"pt_2_ard"	63.9286222644451	7.91357002766287	0.0126532622059179	6
"pt_3_eq"	71.7382852056759	15.7232329688937	0.000254891731382823	9
"pt_3_ard"	79.2741597805931	23.2591075438109	5.88791287767485e-06	12
