"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	57.9367958040176	0	0.647341369136971	1
"pt_1_ard"	59.8666552251282	1.92985942111058	0.246643521964377	2
"pt_2_eq"	61.8787728610287	3.94197705701104	0.0901869957422944	4
"pt_2_ard"	65.3805100801998	7.44371427618218	0.0156585428289299	6
"pt_3_eq"	74.4823413975425	16.5455455935249	0.000165315580457861	9
"pt_3_ard"	81.8019833224765	23.8651875184589	4.25474696921079e-06	12
