"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	57.5334166120983	0	0.648630866985924	1
"pt_1_ard"	59.4807607711329	1.94734415903458	0.24498370629042	2
"pt_2_eq"	61.465452875455	3.93203626335671	0.0908169235759416	4
"pt_2_ard"	65.0337292348641	7.50031262276578	0.0152519516441475	2
"pt_3_eq"	72.829555654474	15.2961390423757	0.000309373579162913	9
"pt_3_ard"	80.3566342139064	22.8232176018081	7.17792440361209e-06	2
