"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	56.8311323950805	0	0.66422994485874	1
"pt_1_ard"	58.6726365715613	1.84150417648078	0.264509271545285	2
"pt_2_eq"	61.4823477860464	4.65121539096584	0.0649112333989125	4
"pt_2_ard"	66.2118061424351	9.38067374735458	0.0061000167577546	2
"pt_3_eq"	72.623162905136	15.7920305100555	0.00024724219826734	9
"pt_3_ard"	81.9857125177069	25.1545801226264	2.29124104013666e-06	2
