"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	56.4954136216662	0	0.622711838903787	1
"pt_1_ard"	58.3115984239708	1.81618480230461	0.251135208343622	2
"pt_2_eq"	59.9725507429578	3.47713712129158	0.109455197826649	4
"pt_2_ard"	63.7799752315364	7.28456160987021	0.0163104020846321	6
"pt_3_eq"	71.289006042071	14.7935924204048	0.000381855758858455	9
"pt_3_ard"	79.7706569511846	23.2752433295184	5.49708245151252e-06	12
