"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	55.1782336388067	0	0.66084936339186	1
"pt_1_ard"	57.0399976074732	1.86176396866646	0.260510700611432	2
"pt_2_eq"	59.7438956213929	4.5656619825862	0.0674033641982415	4
"pt_2_ard"	63.3755604793627	8.19732684055601	0.0109666900531629	2
"pt_3_eq"	70.8220738234352	15.6438401846285	0.000264902307891981	9
"pt_3_ard"	78.7701622101534	23.5919285713467	4.97943741208896e-06	2
