"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	57.4471605117579	0	0.654164101381763	1
"pt_1_ard"	59.5343628041573	2.08720229239943	0.23038621431432	2
"pt_2_eq"	61.1224792040391	3.67531869228117	0.10413612040434	4
"pt_2_ard"	65.6022631330302	8.15510262127231	0.0110873733953797	6
"pt_3_eq"	73.4371491043008	15.9899885925429	0.000220548852191508	9
"pt_3_ard"	80.7690336857853	23.3218731740274	5.64165200604958e-06	12
