"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	57.8130681635394	0	0.656740865231389	1
"pt_1_ard"	59.6895810387483	1.87651287520884	0.256988948445873	2
"pt_2_eq"	61.9811643388808	4.16809617534142	0.0817153144565256	4
"pt_2_ard"	67.8969443948189	10.0838762312795	0.00424334300762642	6
"pt_3_eq"	73.1320919117072	15.3190237481678	0.000309677961707727	9
"pt_3_ard"	83.371817118986	25.5587489554466	1.85089687826949e-06	12
