"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	55.514643990387	0	0.662168646942995	1
"pt_1_ard"	57.4238972433935	1.9092532530065	0.254905694350613	2
"pt_2_eq"	59.96598517877	4.45134118838296	0.0715108855089024	4
"pt_2_ard"	63.6824735501877	8.1678295598007	0.0111518510466816	6
"pt_3_eq"	71.2165609217705	15.7019169313835	0.000257834289672069	9
"pt_3_ard"	79.0674800360746	23.5528360456876	5.08786113655423e-06	12
