"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	54.1926470179026	0	0.70011789647142	1
"pt_1_ard"	56.1023532882588	1.90970627035623	0.269453439506671	2
"pt_2_eq"	60.7958222600949	6.6031752421923	0.0257816016524929	4
"pt_2_ard"	64.2957594474968	10.1031124295942	0.00448031129540911	6
"pt_3_eq"	70.9015255094856	16.708878491583	0.000164772342306833	9
"pt_3_ard"	79.7457428961185	25.5530958782159	1.97873170071035e-06	12
