"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	56.9467405485329	0	0.680976886199847	1
"pt_1_ard"	58.7297990661419	1.78305851760896	0.279219749885764	2
"pt_2_eq"	63.549915125526	6.60317457699308	0.0250767488481426	4
"pt_2_ard"	64.6600814944512	7.7133409459183	0.0143946684521442	6
"pt_3_eq"	72.2358700304812	15.2891294819483	0.000325941821118008	9
"pt_3_ard"	80.224191873603	23.2774513250701	6.00479298431151e-06	12
