"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	56.8512704550205	0	0.648331951681846	1
"pt_1_ard"	58.7504444127521	1.8991739577316	0.25084014342021	2
"pt_2_eq"	60.8971954604234	4.04592500540291	0.0857503642284157	4
"pt_2_ard"	64.3983407076557	7.5470702526352	0.0148926486198775	6
"pt_3_eq"	73.2552013891721	16.4039309341517	0.000177717044565639	9
"pt_3_ard"	79.6743797447943	22.8231092897738	7.17500508528118e-06	12
