"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	55.1708014877806	0	0.667959445397578	1
"pt_1_ard"	57.1828901471058	2.01208865932519	0.244247762833033	2
"pt_2_eq"	59.4924186703208	4.32161718254011	0.0769702412547414	4
"pt_2_ard"	63.4429444984422	8.27214301066156	0.0106776839978324	6
"pt_3_eq"	72.0984442567829	16.9276427690023	0.000140915631860403	9
"pt_3_ard"	79.2468877823612	24.0760862945805	3.95088495437735e-06	12
