"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	56.148491577065	0	0.67656694088731	1
"pt_1_ard"	58.0950726488533	1.94658107178823	0.255632498055504	2
"pt_2_eq"	61.0575186195734	4.90902704250838	0.0581204669699914	4
"pt_2_ard"	64.664956286693	8.51646470962793	0.0095715871651676	6
"pt_3_eq"	73.6579700265897	17.5094784495246	0.000106702805224645	9
"pt_3_ard"	81.8179225918279	25.6694310147628	1.80411680280097e-06	12
