"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	53.9512349148989	0	0.677278398618041	1
"pt_1_ard"	55.8181231610421	1.86688824614321	0.266303940323023	2
"pt_2_eq"	59.2860869532479	5.33485203834896	0.0470239192827893	4
"pt_2_ard"	62.5471960076914	8.59596109279242	0.00920826882709036	2
"pt_3_eq"	70.3826118323451	16.4313769174461	0.000183121383834531	9
"pt_3_ard"	79.0927479811637	25.1415130662647	2.35156522160393e-06	2
