"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	54.7418006149192	0	0.696322196749901	1
"pt_1_ard"	56.6854399949573	1.94363938003816	0.263484038070171	2
"pt_2_eq"	61.3449752178138	6.60317460289466	0.0256418345071693	4
"pt_2_ard"	62.5202504539651	7.77844983904593	0.0142475870144768	6
"pt_3_eq"	70.2546027713553	15.5128021564361	0.000298021812562746	9
"pt_3_ard"	77.9609137124139	23.2191130974947	6.32184571994136e-06	12
