"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	57.2316986643773	0	0.642544035690946	1
"pt_1_ard"	59.2314673377159	1.99976867333864	0.236406082711688	2
"pt_2_eq"	60.8613357507536	3.62963708637628	0.104649514464997	4
"pt_2_ard"	64.6112067549846	7.37950809060732	0.0160495579502698	6
"pt_3_eq"	72.3011128261364	15.0694141617591	0.000343258411758611	9
"pt_3_ard"	79.9347807474985	22.7030820831212	7.55077034029092e-06	12
