"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	56.4196546276946	0	0.696105407582284	1
"pt_1_ard"	58.340718911446	1.92106428375142	0.266392012382452	2
"pt_2_eq"	63.0228292282109	6.60317460051632	0.0256338513482827	4
"pt_2_ard"	64.6114887296807	8.19183410198617	0.0115835274971951	6
"pt_3_eq"	72.0571574318134	15.6375028041188	0.000279920315023931	9
"pt_3_ard"	79.9979838611779	23.5783292334833	5.28087476288025e-06	12
