"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	55.2918988188404	0	0.694104025722454	1
"pt_1_ard"	57.218652119833	1.9267533009926	0.264871603042565	2
"pt_2_eq"	61.8950734190092	6.60317460016888	0.0255601511278328	4
"pt_2_ard"	62.9273821768141	7.63548335797372	0.0152545857574772	6
"pt_3_eq"	71.5393223272879	16.2474235084476	0.000205750725773498	9
"pt_3_ard"	79.4791156375758	24.1872168187354	3.8836238972095e-06	12
