"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	54.8886642652183	0	0.659374545636139	1
"pt_1_ard"	56.7669028572894	1.87823859207103	0.257796994337881	2
"pt_2_eq"	59.3809031706784	4.4922389054601	0.0697677783423109	4
"pt_2_ard"	62.7721447922555	7.88348052703716	0.01280136062447	6
"pt_3_eq"	70.6089311201336	15.7202668549152	0.000254401462203846	9
"pt_3_ard"	78.5003050468752	23.6116407816569	4.91959699584292e-06	12
