"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	57.3385147843295	0	0.692919869291774	1
"pt_1_ard"	59.212708484835	1.87419370050556	0.271460736921026	2
"pt_2_eq"	63.9416893870204	6.60317460269089	0.0255165449268322	4
"pt_2_ard"	65.8420503835906	8.50353559926114	0.0098665136504984	6
"pt_3_eq"	73.343788596658	16.0052738123285	0.000231836582245083	9
"pt_3_ard"	81.2283093136287	23.8897945292992	4.49862762530929e-06	12
