"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	55.3336726579835	0	0.691479593893393	1
"pt_1_ard"	57.2129632032432	1.87929054525974	0.270207009780868	2
"pt_2_eq"	61.9368472559445	6.60317459796104	0.0254635073220364	4
"pt_2_ard"	63.3494729376137	8.01580027963028	0.0125652303178463	6
"pt_3_eq"	70.93940436125	15.6057317032665	0.000282512576478262	9
"pt_3_ard"	80.6995372745216	25.3658646165382	2.14610937852382e-06	12
