"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	55.4948197883482	0	0.643427219478712	1
"pt_1_ard"	57.3826508619199	1.88783107357168	0.250358372854123	2
"pt_2_eq"	59.4390267471332	3.94420695878503	0.0895417896888989	4
"pt_2_ard"	62.8214698580891	7.32665006974095	0.0165020379388672	6
"pt_3_eq"	72.0447296054302	16.5499098170821	0.000163957834824377	9
"pt_3_ard"	78.4630915219168	22.9682717335686	6.62220457441638e-06	12
