"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	58.4848770643	0	0.708434647383565	1
"pt_1_ard"	60.5547753510865	2.06989828678645	0.251667474540248	2
"pt_2_eq"	65.088051665509	6.60317460120898	0.0260878715161645	4
"pt_2_ard"	66.4038897351559	7.91901267085587	0.0135116392226511	6
"pt_3_eq"	74.0603639691732	15.5754869048731	0.00029385006098846	9
"pt_3_ard"	82.410684765983	23.9258077016829	4.51727638349826e-06	12
