"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	54.7256598122055	0	0.692273135380873	1
"pt_1_ard"	56.6208546979203	1.89519488571483	0.268374431849029	2
"pt_2_eq"	61.3288345593991	6.60317474719356	0.0254927273226583	4
"pt_2_ard"	62.5904643627442	7.86480455053866	0.0135661579669077	2
"pt_3_eq"	70.2846113217125	15.558951509507	0.000289530343872535	9
"pt_3_ard"	78.8399927837917	24.1143329715862	4.01713666010989e-06	2
