"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	55.1233510684989	0	0.664548446035606	1
"pt_1_ard"	57.0369546223563	1.91360355385739	0.25526596575384	2
"pt_2_eq"	59.4663035305707	4.34295246207174	0.0757646291971248	4
"pt_2_ard"	65.2639044660581	10.1405533975592	0.0041738174919129	6
"pt_3_eq"	70.9543365741317	15.8309855056327	0.000242589401316395	9
"pt_3_ard"	78.9058909846911	23.7825399161922	4.55212019967659e-06	12
