"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	57.5406614497342	0	0.661961299831557	1
"pt_1_ard"	59.5176435099463	1.97698206021204	0.246340829955316	2
"pt_2_eq"	61.8386568989612	4.29799544922695	0.0771853266871271	4
"pt_2_ard"	65.2061516880822	7.66549023834801	0.0143315295761953	2
"pt_3_eq"	74.0251153555093	16.4844539057751	0.000174292586887191	9
"pt_3_ard"	80.5360042990286	22.9953428492944	6.72136291762888e-06	2
