"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	55.4538305346202	0	0.661104319442056	1
"pt_1_ard"	57.3479555087888	1.89412497416858	0.256428317330158	2
"pt_2_eq"	59.947255851577	4.49342531695672	0.0699093211097734	4
"pt_2_ard"	63.4223294207511	7.96849888613081	0.0123007742182723	2
"pt_3_eq"	71.1675741848202	15.7137436501999	0.000255902139014156	9
"pt_3_ard"	81.6337412246008	26.1799106899806	1.36576072628204e-06	2
